Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
04/12/2018 09:05:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,23,"(34.009333, -118.496389)"
04/12/2018 09:25:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,31,"(34.009333, -118.496389)"
04/12/2018 08:55:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,12,"(34.009333, -118.496389)"
04/12/2018 10:45:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,51,"(34.009333, -118.496389)"
04/12/2018 10:25:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,39,"(34.009333, -118.496389)"
04/12/2018 09:45:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,33,"(34.009333, -118.496389)"
04/12/2018 10:30:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,43,"(34.009333, -118.496389)"
04/12/2018 10:15:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,39,"(34.009333, -118.496389)"
04/12/2018 10:05:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,39,"(34.009333, -118.496389)"
04/12/2018 09:55:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,40,"(34.009333, -118.496389)"
04/12/2018 10:35:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,45,"(34.009333, -118.496389)"
04/12/2018 10:00:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,40,"(34.009333, -118.496389)"
04/12/2018 10:20:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,41,"(34.009333, -118.496389)"
04/12/2018 10:10:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,39,"(34.009333, -118.496389)"
04/12/2018 10:40:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,48,"(34.009333, -118.496389)"
04/12/2018 09:50:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,36,"(34.009333, -118.496389)"
04/12/2018 10:50:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,54,"(34.009333, -118.496389)"
04/12/2018 11:30:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,62,"(34.009333, -118.496389)"
04/12/2018 11:40:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,66,"(34.009333, -118.496389)"
04/12/2018 10:55:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,58,"(34.009333, -118.496389)"
04/12/2018 11:15:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/12/2018 11:25:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,62,"(34.009333, -118.496389)"
04/12/2018 11:00:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,61,"(34.009333, -118.496389)"
04/12/2018 11:05:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,63,"(34.009333, -118.496389)"
04/12/2018 11:45:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/12/2018 11:10:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/12/2018 11:35:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,61,"(34.009333, -118.496389)"
04/13/2018 12:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,67,"(34.009333, -118.496389)"
04/13/2018 12:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,70,"(34.009333, -118.496389)"
04/13/2018 12:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,69,"(34.009333, -118.496389)"
04/13/2018 12:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,69,"(34.009333, -118.496389)"
04/12/2018 11:55:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,67,"(34.009333, -118.496389)"
04/13/2018 12:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,68,"(34.009333, -118.496389)"
04/13/2018 12:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,68,"(34.009333, -118.496389)"
04/13/2018 12:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/12/2018 11:50:00 PM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,66,"(34.009333, -118.496389)"
04/13/2018 12:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,67,"(34.009333, -118.496389)"
04/13/2018 12:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 12:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 12:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,71,"(34.009333, -118.496389)"
04/13/2018 12:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 01:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 01:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 01:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 01:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 01:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 02:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 02:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 02:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 02:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 02:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 03:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/19/2018 08:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,112,"(34.009333, -118.496389)"
04/13/2018 04:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 03:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 03:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 05:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 04:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 04:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 04:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 04:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 05:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 04:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 04:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 04:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 04:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 04:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 04:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,76,"(34.009333, -118.496389)"
04/13/2018 04:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,75,"(34.009333, -118.496389)"
04/13/2018 06:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/13/2018 05:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,74,"(34.009333, -118.496389)"
04/13/2018 05:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,72,"(34.009333, -118.496389)"
04/13/2018 05:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,69,"(34.009333, -118.496389)"
04/13/2018 05:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 05:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,68,"(34.009333, -118.496389)"
04/13/2018 05:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,65,"(34.009333, -118.496389)"
04/13/2018 05:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 05:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 06:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/13/2018 06:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,65,"(34.009333, -118.496389)"
04/13/2018 05:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,72,"(34.009333, -118.496389)"
04/13/2018 05:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,65,"(34.009333, -118.496389)"
04/13/2018 07:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/13/2018 06:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,66,"(34.009333, -118.496389)"
04/13/2018 06:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/13/2018 06:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,65,"(34.009333, -118.496389)"
04/13/2018 06:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,64,"(34.009333, -118.496389)"
04/13/2018 06:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,66,"(34.009333, -118.496389)"
04/13/2018 07:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,61,"(34.009333, -118.496389)"
04/13/2018 06:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,63,"(34.009333, -118.496389)"
04/13/2018 06:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,63,"(34.009333, -118.496389)"
04/13/2018 06:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,65,"(34.009333, -118.496389)"
04/13/2018 07:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,61,"(34.009333, -118.496389)"
04/13/2018 06:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,65,"(34.009333, -118.496389)"
04/13/2018 07:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,62,"(34.009333, -118.496389)"
04/13/2018 07:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,109,"(34.009333, -118.496389)"
04/13/2018 07:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,112,"(34.009333, -118.496389)"
04/13/2018 08:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,107,"(34.009333, -118.496389)"
04/13/2018 08:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,111,"(34.009333, -118.496389)"
04/13/2018 07:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,60,"(34.009333, -118.496389)"
04/13/2018 07:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,109,"(34.009333, -118.496389)"
04/13/2018 08:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,108,"(34.009333, -118.496389)"
04/13/2018 07:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,111,"(34.009333, -118.496389)"
04/13/2018 07:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,114,"(34.009333, -118.496389)"
04/13/2018 07:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,113,"(34.009333, -118.496389)"
04/13/2018 08:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,106,"(34.009333, -118.496389)"
04/13/2018 07:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,111,"(34.009333, -118.496389)"
04/13/2018 08:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,101,"(34.009333, -118.496389)"
04/13/2018 08:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,102,"(34.009333, -118.496389)"
04/13/2018 09:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,102,"(34.009333, -118.496389)"
04/13/2018 09:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,106,"(34.009333, -118.496389)"
04/13/2018 09:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,105,"(34.009333, -118.496389)"
04/13/2018 08:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,103,"(34.009333, -118.496389)"
04/13/2018 08:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,103,"(34.009333, -118.496389)"
04/13/2018 08:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,104,"(34.009333, -118.496389)"
04/13/2018 09:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,104,"(34.009333, -118.496389)"
04/13/2018 08:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,101,"(34.009333, -118.496389)"
04/13/2018 08:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,104,"(34.009333, -118.496389)"
04/13/2018 08:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,101,"(34.009333, -118.496389)"
04/13/2018 09:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,91,"(34.009333, -118.496389)"
04/13/2018 09:45:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,90,"(34.009333, -118.496389)"
04/13/2018 10:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,73,"(34.009333, -118.496389)"
04/13/2018 10:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,80,"(34.009333, -118.496389)"
04/13/2018 10:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,78,"(34.009333, -118.496389)"
04/19/2018 08:05:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,112,"(34.009333, -118.496389)"
04/19/2018 07:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,112,"(34.009333, -118.496389)"
04/13/2018 10:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,86,"(34.009333, -118.496389)"
04/13/2018 09:50:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,88,"(34.009333, -118.496389)"
04/13/2018 09:55:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,87,"(34.009333, -118.496389)"
04/13/2018 09:35:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,92,"(34.009333, -118.496389)"
04/13/2018 09:30:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,94,"(34.009333, -118.496389)"
04/13/2018 09:25:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,103,"(34.009333, -118.496389)"
04/13/2018 10:10:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,80,"(34.009333, -118.496389)"
04/13/2018 09:20:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,106,"(34.009333, -118.496389)"
04/13/2018 11:15:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,31,"(34.009333, -118.496389)"
04/13/2018 11:00:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,34,"(34.009333, -118.496389)"
04/13/2018 10:40:00 AM,Pier Deck,Reached from pier,Santa Monica Pier,90401,34.009333,-118.496389,58,"(34.009333, -118.496389)"
